Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-11-04,1.4122,1.4129,1.2819,1.3923,11406316,1.7596,2.3181,1.2012
2020-11-05,1.3923,1.4862,1.3038,1.4052,8924132,1.7224,2.2706,1.1742
2020-11-06,1.4052,1.9407,1.4,1.9137,22547497,1.708,2.2169,1.1991
2020-11-07,1.9137,2.4814,1.8448,2.032,51426100,1.6989,2.1751,1.2227
2020-11-08,2.032,2.2648,1.9744,2.1566,25931043,1.7038,2.1974,1.2103
2020-11-09,2.1566,2.1893,1.9588,2.0287,18210626,1.7108,2.2192,1.2025
2020-11-10,2.0287,2.308,2.0123,2.248,16170833,1.7287,2.2864,1.171
2020-11-11,2.248,2.2841,1.9742,2.0021,13877949,1.731,2.2931,1.169
2020-11-12,2.0021,2.0503,1.8317,1.8991,11506048,1.728,2.2854,1.1705
2020-11-13,1.8991,2.0611,1.8991,2.0208,11621744,1.7334,2.3005,1.1664
2020-11-14,2.0208,2.0335,1.8753,1.917,8134593,1.7399,2.3125,1.1673
2020-11-15,1.917,2.2091,1.9168,2.0432,18621333,1.7578,2.3454,1.1702
2020-11-16,2.0432,2.3602,1.9949,2.2554,22156135,1.7851,2.4126,1.1575
2020-11-17,2.2811,2.3182,2.1326,2.2022,17074175,1.8207,2.4584,1.1829
2020-11-18,2.2022,2.2059,2.0127,2.115,14629648,1.855,2.4777,1.2323
2020-11-19,2.115,2.175,2.0182,2.0768,10155987,1.8867,2.4849,1.2886
2020-11-20,2.0768,2.2304,2.057,2.0954,11113990,1.9145,2.4963,1.3326
2020-11-21,2.0954,2.4988,2.0485,2.3822,20288343,1.9536,2.5513,1.3559
2020-11-22,2.3822,2.4038,2.0539,2.1448,16416065,1.9871,2.5456,1.4287
2020-11-23,2.1448,2.3516,2.1203,2.2764,15487339,2.0303,2.5324,1.5283
2020-11-24,2.2772,2.4664,2.1438,2.268,25036626,2.0741,2.4866,1.6617
2020-11-25,2.2695,2.4776,2.1828,2.27,24870951,2.1174,2.3933,1.8414
2020-11-26,2.2665,2.2917,1.7415,1.903,33038223,2.1168,2.3945,1.8392
2020-11-27,1.9033,1.9707,1.7804,1.8579,13307808,2.1081,2.407,1.8092
2020-11-28,1.8598,1.9397,1.8107,1.8889,11661883,2.0948,2.4081,1.7814
2020-11-29,1.8879,1.9439,1.8572,1.9152,6139511,2.0891,2.4115,1.7667
2020-11-30,1.9151,2.0136,1.9119,1.9669,8716571,2.075,2.3927,1.7573
2020-12-01,1.9683,2.1303,1.9323,1.9763,12847022,2.0737,2.3929,1.7546
2020-12-02,1.9773,2.1874,1.9567,2.1154,15849828,2.0845,2.3933,1.7758
2020-12-03,2.1171,2.2213,2.085,2.1004,18106122,2.0885,2.3959,1.7812
2020-12-04,2.0986,2.1121,1.8473,1.856,9019864,2.0855,2.4011,1.7699
2020-12-05,1.856,1.9807,1.8255,1.9788,7750781,2.0822,2.401,1.7635
2020-12-06,1.9787,1.9839,1.8159,1.8542,7167230,2.0622,2.3855,1.7389
2020-12-07,1.8535,1.8957,1.8095,1.8312,6425070,2.0436,2.3756,1.7117
2020-12-08,1.8312,1.8316,1.6451,1.6654,11304051,2.0212,2.3915,1.6509
2020-12-09,1.6646,1.6743,1.5037,1.6623,10461119,2.0004,2.4026,1.5982
2020-12-10,1.6624,1.6651,1.5452,1.5742,6167983,1.9744,2.4163,1.5325
2020-12-11,1.5724,1.5767,1.4406,1.4446,8273918,1.9275,2.3858,1.4691
2020-12-12,1.4416,1.5374,1.4407,1.4909,7085231,1.8948,2.3804,1.4092
2020-12-13,1.4907,1.6429,1.4581,1.5655,8389349,1.8592,2.3311,1.3874
2020-12-14,1.568,1.6229,1.5237,1.5916,8672052,1.8254,2.2701,1.3808
2020-12-15,1.591,1.7994,1.5893,1.7607,19470080,1.8,2.1927,1.4072
2020-12-16,1.7601,1.7876,1.61,1.7836,18277631,1.794,2.1838,1.4042
2020-12-17,1.7839,1.8031,1.6552,1.6786,15461477,1.785,2.1769,1.3932
2020-12-18,1.679,1.7063,1.637,1.6988,7879397,1.7755,2.166,1.3851
2020-12-19,1.6993,1.7643,1.6643,1.6687,9095045,1.7632,2.1506,1.3758
2020-12-20,1.6707,1.6844,1.5277,1.5636,9093229,1.743,2.1278,1.3583
2020-12-21,1.5638,1.6183,1.4952,1.5419,8333991,1.7213,2.0996,1.343
2020-12-22,1.5396,1.5741,1.4745,1.4903,11066565,1.6901,2.0329,1.3472
2020-12-23,1.4902,1.5106,1.0902,1.2057,16776307,1.6453,1.9961,1.2945
2020-12-24,1.2077,1.3837,1.173,1.3624,9236939,1.6206,1.9784,1.2629
2020-12-25,1.3615,1.4529,1.3472,1.4454,9359549,1.594,1.9172,1.2708
2020-12-26,1.446,1.4475,1.3134,1.3242,6798656,1.5675,1.8877,1.2472
2020-12-27,1.3251,1.4087,1.2682,1.303,12286531,1.5411,1.8568,1.2253
2020-12-28,1.304,1.517,1.2943,1.5157,12668150,1.5336,1.844,1.2232
2020-12-29,1.5155,1.7276,1.4397,1.6743,26355259,1.5342,1.8457,1.2227
2020-12-30,1.6697,1.6808,1.5298,1.5355,12663616,1.5322,1.8432,1.2213
2020-12-31,1.5356,1.5506,1.4303,1.5109,12763260,1.5356,1.844,1.2271
2021-01-01,1.5098,1.8597,1.502,1.8421,25722549,1.5531,1.8896,1.2167
2021-01-02,1.8456,1.9893,1.7215,1.7993,31671064,1.5648,1.9188,1.2108
2021-01-03,1.7999,2.365,1.7999,2.1618,55073422,1.5933,2.0369,1.1497
2021-01-04,2.1624,2.4851,1.8763,2.4851,59955405,1.6295,2.2235,1.0356
2021-01-05,2.491,2.5026,2.0777,2.1572,50555207,1.6482,2.2846,1.0119
2021-01-06,2.1596,2.1859,1.9076,1.9292,50263975,1.6608,2.3094,1.0121
2021-01-07,1.9366,2.6118,1.933,2.3727,159870278,1.6944,2.4172,0.9717
2021-01-08,2.3687,3.7793,2.1809,3.2199,206412154,1.772,2.7654,0.7787
2021-01-09,3.2235,3.6628,2.9383,3.3854,91906875,1.8631,3.084,0.6422
2021-01-10,3.39,3.7336,3.1962,3.4661,62766977,1.9593,3.3632,0.5554
2021-01-11,3.4611,3.5136,2.5971,3.1081,82877500,2.0402,3.515,0.5654
2021-01-12,3.1037,3.8444,3.08,3.6134,73484689,2.1606,3.738,0.5831
2021-01-13,3.6284,3.6288,3.2749,3.5138,57994893,2.2682,3.9086,0.6277
2021-01-14,3.516,3.5429,3.182,3.2782,59283112,2.3598,4.0114,0.7082
2021-01-15,3.2804,3.4359,2.9852,3.2502,45331739,2.4561,4.0778,0.8344
2021-01-16,3.2489,3.7032,3.2489,3.4471,68035606,2.5633,4.1471,0.9795
2021-01-17,3.4349,3.9654,3.3197,3.8181,85407766,2.6784,4.2762,1.0806
2021-01-18,3.8221,4.1479,3.6558,3.7955,70601713,2.7845,4.3833,1.1857
2021-01-19,3.792,4.0314,3.609,3.6419,44547768,2.8898,4.4181,1.3615
2021-01-20,3.6356,3.737,3.3441,3.7236,46698656,3.0004,4.4253,1.5755
2021-01-21,3.7217,3.7343,2.9827,2.9905,43834765,3.0578,4.3747,1.741
2021-01-22,2.9899,3.4971,2.541,3.3462,63361382,3.1352,4.3154,1.955
2021-01-23,3.341,3.5973,3.3158,3.5041,27904470,3.2023,4.2992,2.1055
2021-01-24,3.5071,3.793,3.4895,3.6344,32747555,3.2598,4.3182,2.2014
2021-01-25,3.6346,3.9744,3.4513,3.7,80055958,3.3369,4.275,2.3988
2021-01-26,3.699,4.0969,3.6826,4.0473,78823456,3.4428,4.1652,2.7204
2021-01-27,4.0486,4.0486,3.5316,3.6906,35195110,3.5087,4.0335,2.9839
2021-01-28,3.6864,3.9435,3.6099,3.8221,31410527,3.5388,4.0629,3.0147
2021-01-29,3.8616,3.8926,3.6394,3.8347,44053151,3.5613,4.0961,3.0265
2021-01-30,3.8377,4.312,3.7741,4.2243,53378198,3.5992,4.208,2.9904
2021-01-31,4.2373,4.787,4.1705,4.2641,78376267,3.657,4.2886,3.0255
2021-02-01,4.2613,4.6116,4.1183,4.6116,39361629,3.7069,4.4684,2.9455
2021-02-02,4.6137,5.4036,4.4801,5.2675,98755962,3.7946,4.8204,2.7688
2021-02-03,5.2466,5.7808,5.0727,5.716,49386327,3.9165,5.2245,2.6085
