Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2012-12-12,25.0765,25.505,24.8584,25.3336,32419000
2012-12-13,25.2245,25.505,25.0843,25.3024,19035700
2012-12-14,25.5206,26.4476,25.3803,26.3151,33485900
2012-12-17,26.3931,26.4008,25.9101,26.2061,18613500
2012-12-18,26.3463,26.6735,26.1515,26.4787,27611800
2012-12-19,26.4242,26.6423,26.3385,26.4476,20787200
2012-12-20,26.619,26.6735,26.0503,26.471,18647800
2012-12-21,26.1438,26.1905,25.8633,26.1593,19393600
2012-12-24,26.0269,26.1282,25.8477,26.097,5948700
2012-12-26,26.1827,26.6034,26.1827,26.4242,11011100
2012-12-27,26.5177,26.5255,25.9178,26.2372,13342400
2012-12-28,26.0503,26.1749,25.7075,25.8166,12388700
2012-12-31,25.8244,26.7436,25.7231,26.6423,16225200
2013-01-02,27.5382,27.5771,27.0708,27.398,19780600
2013-01-03,27.3357,27.7174,26.9773,27.1487,14675800
2013-01-04,27.1643,27.694,27.0474,27.6472,12812400
2013-01-07,27.507,27.655,27.2733,27.546,13719700
2013-01-08,27.4369,27.6473,27.063,27.2422,15176300
2013-01-09,27.3434,27.4837,27.1721,27.4369,10595200
2013-01-10,27.7797,27.842,27.4369,27.733,18755400
2013-01-11,27.641,27.8296,27.3502,27.5074,19070700
2013-01-14,27.5074,27.7196,27.138,27.2873,11452900
2013-01-15,27.1459,27.3974,27.0201,27.2009,9283100
2013-01-16,27.0201,27.1066,26.8315,26.9179,11273700
2013-01-17,27.1616,27.2166,26.6586,26.7843,13449600
2013-01-18,26.9965,27.0594,26.3835,26.4385,16631200
2013-01-22,26.745,27.9004,26.7215,27.6567,28594800
2013-01-23,27.641,27.6881,27.3502,27.5231,12277800
2013-01-24,27.4052,27.6803,27.1301,27.2323,13212000
2013-01-25,27.4602,27.5781,26.9965,27.4052,13130400
2013-01-28,27.4524,27.4995,27.0358,27.1694,9991200
2013-01-29,27.1144,27.6567,27.1144,27.5152,12531500
2013-01-30,27.7982,28.089,27.531,27.6331,16230600
2013-01-31,27.5703,27.806,27.4445,27.7039,9909900
2013-02-01,28.1676,28.199,27.7668,28.0811,12494200
2013-02-04,27.8846,28.1518,27.7117,27.7746,9299600
2013-02-05,27.9004,28.254,27.7746,28.0575,11464800
2013-02-06,27.8689,28.4977,27.8611,28.3641,16939500
2013-02-07,28.2462,28.3326,27.9082,28.0497,11635800
2013-02-08,28.0968,28.2147,27.9318,28.0104,11768300
2013-02-11,27.9004,27.9396,27.586,27.7667,8358500
2013-02-12,27.7589,28.2069,27.6017,28.034,8929000
2013-02-13,28.1204,28.2383,27.8925,28.0104,8276900
2013-02-14,27.9789,28.1833,27.8218,27.9239,7877400
2013-02-15,27.9711,28.0104,27.4052,27.5388,13721600
2013-02-19,27.4917,27.641,26.8236,26.9258,17644800
2013-02-20,26.7686,26.7922,25.1575,25.3225,34355300
2013-02-21,25.181,25.8805,24.906,25.4168,20612700
2013-02-22,25.6212,25.6762,24.8745,25.5033,18166000
2013-02-25,25.6133,25.6448,24.7252,24.7645,16252600
2013-02-26,25.1025,25.1496,24.6388,25.0946,15395100
2013-02-27,25.1025,25.4718,25.071,25.3618,10862300
2013-02-28,25.3304,25.3697,24.9374,25.0867,11965200
2013-03-01,24.8903,24.9453,24.6152,24.7488,14303700
2013-03-04,24.5916,24.7331,24.1436,24.6781,15432500
2013-03-05,24.906,25.3068,24.7567,24.7881,15877700
2013-03-06,25.3618,26.0691,25.181,25.8098,23477100
2013-03-07,25.8727,26.1399,25.7155,25.9984,14528400
2013-03-08,26.3206,26.3206,25.9355,26.1556,13861700
2013-03-11,26.1477,26.3599,25.8255,26.1713,9578000
2013-03-12,26.3835,26.8158,26.2578,26.2813,13246400
2013-03-13,26.2578,26.3521,25.8648,25.9984,11160400
2013-03-14,25.9041,26.2106,25.7548,26.0613,10956400
2013-03-15,26.3678,26.7843,26.3521,26.5643,15165000
2013-03-18,26.0063,26.4464,26.0063,26.3521,12663600
2013-03-19,26.3206,26.3521,25.6605,25.9198,19428000
2013-03-20,26.0927,26.2656,25.9355,26.1242,10973200
2013-03-21,25.9827,26.1556,25.8569,25.9277,10981100
2013-03-22,26.0456,26.1713,25.8255,25.9355,8171500
2013-03-25,26.0456,26.0534,25.4797,25.6133,11551000
2013-03-26,25.7312,25.7941,25.5033,25.7784,9953000
2013-03-27,25.5269,26.3049,25.4404,26.2185,14497700
2013-03-28,26.1242,26.1949,25.8569,26.0141,12297900
2013-04-01,25.9277,25.9513,25.2361,25.4483,12127100
2013-04-02,25.4483,25.6605,24.9767,25.0867,15543900
2013-04-03,25.0003,25.2832,24.4816,24.7959,17632500
2013-04-04,24.8117,25.2911,24.5602,24.9138,25733400
2013-04-05,24.7409,25.2911,24.4973,25.2282,26990400
2013-04-08,25.2675,25.5662,24.9924,25.4797,26989500
2013-04-09,25.6526,26.7215,25.6526,26.5328,22103700
2013-04-10,26.6743,26.6979,26.187,26.4778,17715500
2013-04-11,26.4247,26.504,25.9249,26.0122,13453700
2013-04-12,25.8138,26.1153,25.2427,25.322,19570800
2013-04-15,23.8465,24.021,23.0294,23.2198,44719200
2013-04-16,23.5847,23.8703,23.1325,23.2039,22101300
