Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2000-01-06,21.5241,21.8439,21.0214,21.6155,911700
2000-01-07,21.7526,22.8493,21.5698,22.8036,606000
2000-01-10,23.3977,24.9515,23.3977,24.8144,1012300
2000-01-11,24.8144,27.4649,24.723,26.688,2893100
2000-01-12,26.9165,27.9676,26.7794,27.7848,1479400
2000-01-13,27.9676,28.4703,27.0536,27.0536,1507000
2000-01-14,27.602,28.1504,27.4192,27.8762,609200
2000-01-18,28.8815,29.2471,27.8762,28.1047,2728900
2000-01-19,28.5159,28.7901,28.1503,28.5159,469400
2000-01-20,28.8815,30.2068,28.8815,29.6127,1205200
2000-01-21,30.2982,31.6235,30.2068,31.5321,2353300
2000-01-24,31.532,32.6288,30.5724,30.7095,2161100
2000-01-25,31.2579,31.2579,29.7955,30.2068,788000
2000-01-26,30.2068,30.8923,28.8815,29.0643,578600
2000-01-27,29.0643,29.567,27.8762,28.059,975700
2000-01-28,28.3332,28.7901,27.2364,27.6477,601300
2000-01-31,27.602,27.6477,26.0939,26.231,617700
2000-02-01,26.3224,28.4246,25.0886,28.3332,1191800
2000-02-02,28.516,29.0643,28.1047,28.6987,1714200
2000-02-03,28.8815,29.5213,28.1504,29.2471,433200
2000-02-04,29.4299,30.7095,29.11,29.567,754100
2000-02-07,28.6987,28.7444,27.7848,28.2417,2011700
2000-02-08,28.3331,30.8009,28.3331,30.7095,2194900
2000-02-09,31.0751,31.0751,30.1383,30.6181,1885100
2000-02-10,30.6181,32.7202,30.5267,32.1261,2589300
2000-02-11,32.5374,32.903,32.2176,32.3546,1212700
2000-02-14,32.4917,32.8116,32.0347,32.8116,1778700
2000-02-15,32.903,34.5482,32.903,33.36,1119500
2000-02-16,33.5428,34.1826,32.903,33.6342,479400
2000-02-17,33.5428,33.7256,31.989,32.903,1402200
2000-02-18,32.3546,32.7202,30.9837,31.2579,749700
2000-02-22,31.6235,31.6692,29.3385,29.9783,710700
2000-02-23,30.5267,31.8977,30.3896,31.6692,992100
2000-02-24,31.8519,33.36,31.1665,31.4407,764300
2000-02-25,31.4864,31.8063,30.6181,31.0751,709800
2000-02-28,31.0751,33.4514,30.024,33.0401,855700
2000-02-29,33.9998,36.3761,33.9998,36.0105,1093600
2000-03-01,36.0105,36.9245,34.731,35.7363,1480500
2000-03-02,35.8277,35.8734,34.3654,35.4622,1208600
2000-03-03,35.6449,37.3815,35.6449,37.1987,1843200
2000-03-06,36.8788,37.2901,36.1476,37.2901,1335100
2000-03-07,37.6557,37.8385,35.0051,36.2847,1100300
2000-03-08,36.5589,40.5804,36.2847,39.4379,2308000
2000-03-09,38.067,39.2094,36.9245,39.2094,3095000
2000-03-10,39.118,40.5804,38.7524,40.0777,1502800
2000-03-13,39.118,39.7578,38.0213,39.3008,466900
2000-03-14,39.5293,39.7121,35.2793,36.1933,1008300
2000-03-15,36.0562,36.0562,31.9891,32.6288,1186700
2000-03-16,33.6342,33.7256,30.0697,32.903,1505500
2000-03-17,33.2686,37.9299,33.2686,37.1073,1159800
2000-03-20,38.661,38.661,34.6396,35.0965,943700
2000-03-21,35.1422,35.4621,33.4514,35.0051,889100
2000-03-22,35.188,38.7524,35.188,38.7524,1099900
2000-03-23,38.8438,39.3008,36.9245,38.1584,440900
2000-03-24,39.118,39.6664,37.1073,38.0213,1646100
2000-03-27,38.0213,38.0213,36.239,36.7874,550500
2000-03-28,36.9245,37.6557,36.1933,37.2444,643400
2000-03-29,37.5186,37.9756,36.1933,36.4675,487800
2000-03-30,36.3761,36.5589,35.2793,36.5589,673700
2000-03-31,36.5589,37.61,35.3707,36.1019,529400
2000-04-03,35.8277,35.8277,32.4917,32.9944,1132800
2000-04-04,33.6342,34.0912,29.5213,32.1261,1090900
2000-04-05,32.1718,34.3654,31.0751,34.1369,519600
2000-04-06,35.6449,36.696,35.4164,36.5589,1355700
2000-04-07,36.5589,36.8788,35.9648,36.4218,339700
2000-04-10,35.8277,35.8734,33.9084,34.1826,428200
2000-04-11,33.7256,33.817,32.6745,33.36,448100
2000-04-12,33.2686,33.3143,30.7095,31.6234,578800
2000-04-13,31.0751,31.2579,29.7041,30.5267,1471400
2000-04-14,29.6127,29.9326,28.8815,29.3842,630700
2000-04-17,29.567,30.5267,27.9676,30.3439,966300
2000-04-18,30.5267,32.5374,30.2068,31.989,1459800
2000-04-19,32.0347,33.4057,31.1665,32.9487,704500
2000-04-20,33.0401,33.36,32.1718,33.0858,1051000
2000-04-24,32.7202,32.7202,30.1611,31.395,536300
2000-04-25,31.5778,31.8976,31.3493,31.4407,429800
2000-04-26,31.3949,32.903,31.0294,32.7202,1088400
2000-04-27,32.3546,32.5831,31.4407,32.4003,302500
2000-04-28,32.903,34.3654,32.5374,34.0455,1161900
2000-05-01,34.274,34.4568,33.7256,33.9084,708200
2000-05-02,33.8627,33.8627,33.1772,33.4057,464700
2000-05-03,33.2686,33.2686,30.7095,31.2122,559000
2000-05-04,32.1718,32.8573,31.2122,31.6692,1560500
2000-05-05,31.7148,33.5885,31.7148,33.0858,416000
2000-05-08,33.4514,33.7256,32.6745,32.9944,360600
2000-05-09,32.903,33.1772,30.3439,31.989,430800
2000-05-10,31.8062,31.8062,27.4192,29.9326,1433100
2000-05-11,30.3439,30.6181,29.0643,29.567,977700
2000-05-12,29.9783,30.7095,29.7041,30.5724,731000
2000-05-15,30.3896,30.3896,29.5213,29.9783,411800
2000-05-16,30.8923,32.8116,30.8923,32.0347,1010700
2000-05-17,31.989,33.0858,31.532,32.7659,3788400
2000-05-18,32.6745,32.9944,31.9891,32.3546,626900
2000-05-19,31.989,32.0804,31.2579,31.4407,705600
2000-05-22,31.6235,31.6235,29.9326,30.024,482400
2000-05-23,30.2982,30.8923,28.2875,28.6987,1174500
2000-05-24,28.4246,28.4703,27.2364,28.1961,892700
2000-05-25,28.516,29.6127,28.516,29.11,796600
2000-05-26,29.2928,29.2928,28.2418,28.653,155800
2000-05-30,28.6987,28.9729,27.0536,27.5563,1278800
2000-05-31,27.8762,27.8762,26.5509,27.145,959800
2000-06-01,27.8762,28.7901,27.4192,28.2417,779200
2000-06-02,29.2471,30.3439,29.2471,30.2525,1217200
2000-06-05,30.3439,32.446,30.2525,31.8519,969400
2000-06-06,32.0348,32.8116,31.1665,31.8063,1113900
2000-06-07,31.6692,31.8062,30.3439,31.0294,300100
2000-06-08,30.8466,31.4407,30.5267,30.5724,107300
2000-06-09,30.7552,31.2579,30.2525,30.5267,130600
2000-06-12,30.4353,30.5267,29.6127,29.9783,462600
2000-06-13,30.1611,30.1611,28.6987,29.7498,488900
2000-06-14,29.8869,30.2525,29.7955,30.1154,471400
2000-06-15,30.1154,30.9837,29.3385,30.7095,324700
2000-06-16,31.0751,31.0751,29.9783,30.6638,454600
2000-06-19,30.481,30.481,29.7498,30.2068,221200
2000-06-20,30.6181,31.3036,30.3439,30.4353,287400
2000-06-21,30.6181,32.0804,30.6181,31.0751,280300
2000-06-22,30.1611,30.3439,30.1611,30.1611,3335800
2000-06-23,30.2982,30.5724,29.7041,29.9783,786000
2000-06-26,29.7955,30.3896,29.2471,30.024,723100
2000-06-27,30.1611,30.2525,29.6127,29.8869,876700
2000-06-28,29.7041,30.0697,29.3385,29.8869,774500
2000-06-29,29.9783,30.2525,29.7955,30.1154,453100
2000-06-30,30.1154,30.9837,30.1154,30.481,987900
2000-07-03,30.6181,30.8923,30.5724,30.7095,260900
2000-07-05,30.8923,31.6692,30.2525,30.7552,1344600
2000-07-06,30.7552,31.3493,30.481,31.1665,1269800
2000-07-07,31.3493,32.3089,31.3493,31.989,1517600
2000-07-10,31.8976,34.0912,31.8976,33.9998,1448800
2000-07-11,34.1826,34.4568,33.4514,33.6342,882700
2000-07-12,33.817,34.8224,33.817,34.6853,962100
2000-07-13,34.5939,34.731,33.817,33.9998,1340400
2000-07-14,33.9084,33.9998,33.3143,33.4514,586700
2000-07-17,33.4514,33.5885,31.989,32.2632,1640900
2000-07-18,32.446,32.7202,31.6235,32.5374,635700
2000-07-19,32.3546,33.0858,32.3546,32.5374,444700
2000-07-20,32.5374,33.1772,32.446,32.9944,749700
2000-07-21,32.903,32.9944,32.5374,32.6288,937400
2000-07-24,32.6288,34.3654,32.6288,33.9084,711600
2000-07-25,34.0912,34.3197,32.6745,33.1772,292900
2000-07-26,33.1772,33.1772,30.9837,32.6288,991900
2000-07-27,32.6288,32.6288,30.7095,31.8977,664100
2000-07-28,31.8062,31.8519,30.3439,30.5724,530300
2000-07-31,30.7552,31.8976,30.7552,31.3493,475600
2000-08-01,31.4407,31.8976,31.1665,31.395,251400
2000-08-02,31.395,31.6692,31.3036,31.5321,871000
2000-08-03,30.9837,31.8063,30.5267,31.7606,550100
2000-08-04,31.9433,32.9944,31.8062,32.7659,528500
2000-08-07,32.6745,32.8573,32.1718,32.446,361500
2000-08-08,31.4407,32.446,31.1665,31.9433,768600
2000-08-09,32.0804,32.1718,31.8062,31.8519,1309700
2000-08-10,31.8063,31.8063,30.3439,30.6181,661600
2000-08-11,30.6181,30.8923,30.2982,30.6181,314700
2000-08-14,30.7095,31.4407,30.6181,31.2579,612000
2000-08-15,31.3493,31.4864,30.938,31.4407,492700
2000-08-16,31.4863,31.8976,31.4406,31.6234,1253900
2000-08-17,31.6235,31.7149,30.8466,31.1208,367000
2000-08-18,31.2579,33.6342,31.2579,33.2686,1378200
2000-08-21,33.4514,33.4971,32.4917,32.8116,525500
2000-08-22,32.7202,32.7659,31.0751,31.0751,689900
2000-08-23,31.4407,32.1718,31.2122,31.8519,565400
2000-08-24,31.8062,31.9433,31.5777,31.5777,700600
2000-08-25,31.5778,32.0804,31.5321,31.6692,579500
2000-08-28,31.6235,31.6692,29.6127,29.7955,1913900
2000-08-29,29.7955,30.3439,28.5159,29.9783,1881700
2000-08-30,29.6584,29.7498,28.0133,28.0133,1757100
2000-08-31,27.6934,27.8762,24.8601,26.5966,6530000
2000-09-01,26.7337,28.1504,26.1853,27.6934,2217500
2000-09-05,27.4192,27.4192,26.3224,26.7794,1234000
2000-09-06,26.5966,28.059,26.5966,27.6477,1317400
2000-09-07,27.4192,27.7848,27.0993,27.5563,1804700
2000-09-08,27.5563,27.6477,26.5509,27.3278,861700
2000-09-11,27.4649,27.4649,27.0536,27.2364,798200
2000-09-12,27.2364,27.4192,26.5966,26.5966,1466200
2000-09-13,26.688,26.7794,25.6826,26.0482,661500
2000-09-14,26.0482,26.5052,25.774,26.3224,515600
2000-09-15,26.5052,26.5966,25.2713,25.7283,729100
2000-09-18,25.7283,25.7283,24.2203,24.8144,620000
2000-09-19,24.8601,25.4084,24.6773,24.8601,606600
2000-09-20,24.4945,24.8601,23.5805,24.1289,1508500
2000-09-21,24.3117,24.3574,20.1988,22.3923,3926400
2000-09-22,21.9353,22.9407,21.9353,22.6665,1454200
2000-09-25,23.2149,24.7687,23.2149,24.5859,1121200
2000-09-26,24.3574,24.4945,23.7633,24.1289,1007400
2000-09-27,24.2203,25.774,23.9461,25.5912,1722400
2000-09-28,25.5912,27.7848,25.317,26.9622,1404600
2000-09-29,26.9622,27.8305,25.9111,27.5563,1960700
2000-10-02,27.5563,28.2418,27.0536,27.5106,942600
2000-10-03,27.7848,27.9676,27.3278,27.6934,620600
2000-10-04,27.5106,27.602,25.6826,27.602,798500
2000-10-05,27.3278,27.602,26.3224,26.9622,764500
2000-10-06,26.3224,26.4138,25.2256,25.5912,601000
2000-10-09,25.5912,26.231,24.1289,26.0482,564200
2000-10-10,25.8654,26.7794,25.4998,26.688,733500
2000-10-11,25.5912,26.1396,25.317,26.0025,632200
2000-10-12,26.1396,27.145,25.0428,25.4541,1402500
2000-10-13,25.4998,27.145,25.3627,27.145,1106600
2000-10-16,27.145,28.4245,26.8708,28.1504,755100
2000-10-17,28.1504,28.1504,26.1396,26.5509,1760600
2000-10-18,26.1396,26.1396,23.3977,24.8601,1713100
2000-10-19,25.5912,26.231,25.3627,26.231,1439700
2000-10-20,26.231,26.3224,25.7283,26.231,944100
2000-10-23,26.0482,26.0939,25.5912,25.774,680500
2000-10-24,25.5912,25.774,25.4998,25.5455,840900
2000-10-25,25.3627,25.3627,24.3117,24.6773,507600
2000-10-26,24.4945,24.7687,22.8493,23.3977,1056800
2000-10-27,23.6719,27.7848,23.5805,27.3278,2739700
2000-10-30,27.602,28.5159,27.3278,28.5159,1377900
2000-10-31,28.5159,30.2525,28.5159,29.9326,1329900
2000-11-01,29.7498,30.8466,29.7041,29.9783,1264000
2000-11-02,30.3439,31.0294,30.1611,30.8009,1335800
2000-11-03,30.8009,30.8009,29.5213,30.6181,383200
2000-11-06,30.5724,30.6638,29.3385,30.024,557500
2000-11-07,30.2068,30.2068,28.4246,28.6987,861800
2000-11-08,28.9729,29.9783,28.9729,29.567,472800
2000-11-09,28.3331,28.653,27.5106,28.6073,973700
2000-11-10,28.3331,28.3788,27.7848,28.2417,436900
2000-11-13,28.1504,28.2418,26.5052,27.0536,1275800
2000-11-14,27.9676,28.7901,27.4649,27.7848,406000
2000-11-15,27.7848,29.8869,27.5106,29.8412,692500
2000-11-16,29.7041,29.7041,27.8762,27.9219,883100
2000-11-17,27.9676,27.9676,26.0482,26.4595,562700
2000-11-20,26.4595,26.4595,24.2203,24.723,780300
2000-11-21,24.8601,25.317,23.4891,24.1289,704800
2000-11-22,23.7633,23.9461,22.4837,23.3063,1139600
2000-11-24,23.7633,24.4945,23.6262,24.4945,338100
2000-11-27,26.3224,26.3681,24.5859,25.2713,589200
2000-11-28,25.0428,25.0428,23.2149,23.3063,481900
2000-11-29,23.4891,23.6719,22.3009,22.895,304600
2000-11-30,22.4837,22.4837,21.0214,22.0267,926600
2000-12-01,21.9353,23.809,21.9353,22.438,836600
2000-12-04,22.4837,22.7579,22.1181,22.2095,551300
2000-12-05,22.4837,25.4084,22.4837,25.4084,1109700
2000-12-06,25.4084,26.0482,24.6773,25.6369,753400
2000-12-07,24.723,25.0429,23.9918,24.4945,494600
2000-12-08,25.0428,28.1047,25.0428,27.8305,1422600
2000-12-11,27.9219,28.6073,27.3278,28.3332,1212500
2000-12-12,28.2417,28.7901,27.5106,28.5159,395600
2000-12-13,28.7901,28.8815,27.1907,27.4649,572900
2000-12-14,27.6477,27.7391,26.0025,26.231,587300
2000-12-15,26.0482,26.1396,25.2256,26.1396,960700
2000-12-18,25.9568,26.0025,25.317,25.5455,434500
2000-12-19,25.5912,25.5912,24.2203,24.6316,509400
2000-12-20,23.6719,25.5912,22.3009,25.5912,1656600
2000-12-21,25.317,25.3627,23.5805,24.6773,683100
2000-12-22,24.5859,26.2767,24.5402,25.6826,562700
2000-12-26,25.7283,26.1853,25.1343,26.0939,480100
2000-12-27,26.2767,26.688,25.8654,26.5052,569500
2000-12-28,26.5052,27.3735,26.3681,27.2821,375000
2000-12-29,27.4192,27.7848,27.4192,27.6934,1007600
2001-01-02,27.6934,27.6934,26.4595,26.5052,1140900
2001-01-03,26.4138,28.5616,26.231,28.5616,1206900
2001-01-04,28.5616,30.3439,28.4702,28.9272,1027400
2001-01-05,27.2364,27.2364,24.1289,26.4138,2448900
2001-01-08,26.5052,26.5052,25.8197,26.3681,514800
2001-01-09,26.3681,26.4595,25.1799,25.9568,673200
2001-01-10,25.8654,27.6934,25.0429,27.1907,495800
2001-01-11,27.2364,30.3439,27.145,29.9783,3022000
2001-01-12,29.9783,29.9783,28.4702,29.2471,1056800
2001-01-16,29.2471,29.3385,27.4192,27.8762,1305200
2001-01-17,28.4246,29.11,28.1047,28.6987,1289800
2001-01-18,26.5052,26.7337,26.231,26.5052,6455300
2001-01-19,26.7794,26.8251,25.8654,26.2767,2075600
2001-01-22,26.2767,26.2767,25.2256,25.6369,1126000
2001-01-23,25.8654,26.688,25.8654,26.4595,3558000
2001-01-24,26.5052,26.688,25.6826,25.8654,1414900
2001-01-25,26.0025,26.4138,25.317,26.4138,1087700
2001-01-26,26.231,26.9622,25.4084,26.7794,3127000
2001-01-29,26.6295,26.7611,26.3224,26.4321,679600
2001-01-30,26.6076,26.7026,26.4687,26.5783,579600
2001-01-31,26.688,26.7831,25.4084,26.4686,1626500
2001-02-01,26.6149,27.2364,26.4321,27.039,1046100
2001-02-02,27.0536,27.0682,25.6863,25.8325,443900
2001-02-05,25.774,25.774,25.0429,25.6497,874500
2001-02-06,25.7009,26.6149,25.7009,26.4686,707700
2001-02-07,26.4686,26.4686,25.8837,26.0226,837900
2001-02-08,25.9934,26.0665,25.0794,25.233,900800
2001-02-09,24.8601,25.0063,23.6171,24.1947,1541600
2001-02-12,24.202,24.5456,23.6902,24.0777,759800
2001-02-13,24.1289,24.9112,24.1289,24.2312,1335800
2001-02-14,24.1654,24.2312,23.8876,24.0923,311600
2001-02-15,24.3117,25.2256,24.3117,24.8966,766000
2001-02-16,24.6407,24.8601,23.9826,24.1289,579800
2001-02-20,24.6773,25.2256,23.2368,23.4781,913900
2001-02-21,23.4781,24.0558,23.3977,23.5439,570800
2001-02-22,23.4562,23.4562,22.2644,22.8639,812600
2001-02-23,22.5203,22.5203,20.685,21.6648,1336800
2001-02-26,22.3009,23.1784,22.1913,23.1784,653000
2001-02-27,23.0541,23.1418,20.9117,21.3504,1106900
2001-02-28,21.3504,22.045,21.153,21.1603,1458800
2001-03-01,20.7289,20.9117,19.8296,20.2902,1659100
2001-03-02,19.9977,20.473,19.9612,20.2536,1486300
2001-03-05,20.5461,20.5754,19.9977,20.1805,985400
2001-03-06,20.2902,21.0214,20.1805,20.7728,2571100
2001-03-07,21.0214,21.1676,20.3194,20.3999,1065400
2001-03-08,20.3633,20.3999,19.7052,20.144,619300
2001-03-09,20.0343,20.0782,19.0472,19.3543,846200
2001-03-12,18.8278,18.9887,17.2192,17.6214,1557100
2001-03-13,17.6214,17.6214,16.0859,16.5904,4181200
2001-03-14,15.9762,16.9633,15.7569,16.0859,2562300
2001-03-15,16.8171,16.9633,15.8666,15.9324,2839100
2001-03-16,16.0859,16.2322,15.4279,15.4279,1349000
2001-03-19,15.9031,15.9031,14.9526,15.501,2396100
2001-03-20,15.7057,15.8666,15.172,15.172,1255700
2001-03-21,15.3547,15.4864,14.8064,14.8941,1206200
2001-03-22,14.916,15.0988,13.7096,14.2214,1697400
2001-03-23,14.1117,14.9526,14.1117,14.7332,1263500
2001-03-26,14.8064,15.3547,14.6236,14.8064,1072900
2001-03-27,14.7332,15.7203,14.6967,15.7203,1235000
2001-03-28,15.3547,15.3547,14.6821,14.7771,1225400
2001-03-29,14.7844,15.0623,13.9655,14.0752,1413000
2001-03-30,14.0021,14.0752,12.9419,13.5268,3086400
2001-04-02,13.8924,13.8924,13.1612,13.461,870300
2001-04-03,12.5031,12.6494,10.4339,10.5655,4033400
2001-04-04,10.6386,11.2601,10.3827,10.6094,3900400
2001-04-05,11.3333,12.43,11.0042,12.4227,2217700
2001-04-06,11.8085,11.8085,10.9092,10.9311,2070500
2001-04-09,10.9823,11.4429,10.9677,11.2601,1280700
2001-04-10,11.8085,13.0881,11.7427,12.43,3371300
2001-04-11,13.5999,13.907,13.1978,13.2709,2269700
2001-04-12,13.2709,15.0988,13.2709,15.0184,2817900
2001-04-16,14.916,15.267,14.5066,14.8429,1481000
2001-04-17,14.8502,17.2558,14.8502,16.8902,2411600
2001-04-18,17.8042,19.3689,17.7457,18.4111,2699800
2001-04-19,18.4111,19.3616,18.0601,19.1934,996200
2001-04-20,19.1934,19.7418,18.6816,19.5005,1068500
2001-04-23,19.1934,19.1934,18.2063,18.2137,1002400
2001-04-24,17.9139,18.4111,17.6214,17.987,1042700
2001-04-25,17.8407,18.4623,17.8407,18.1405,841100
2001-04-26,18.1405,18.762,18.1405,18.6012,599200
2001-04-27,18.6816,18.7913,18.1332,18.6377,429800
2001-04-30,18.9521,19.6614,18.8644,19.5956,881100
2001-05-01,19.5956,20.1366,19.0106,20.1293,809300
2001-05-02,20.1366,21.0214,20.0708,20.3633,1103900
2001-05-03,20.1147,20.473,19.6687,20.2317,1743200
2001-05-04,19.7053,20.6192,19.6321,20.473,704600
2001-05-07,20.4364,20.5022,20.2025,20.473,714800
2001-05-08,20.3853,20.5096,18.7182,18.9814,2544900
2001-05-09,18.9814,18.9887,18.0601,18.5719,718200
2001-05-10,19.0106,19.0764,18.667,18.7108,527000
2001-05-11,18.5354,18.645,18.1332,18.4257,1056900
2001-05-14,18.2721,18.2721,16.9633,17.6287,1104200
2001-05-15,17.636,17.6799,17.4313,17.4898,754200
2001-05-16,17.5117,17.8773,17.1388,17.7311,733600
2001-05-17,18.3526,19.6687,18.316,19.3835,1463700
2001-05-18,19.7418,20.0928,19.4128,19.5956,802700
2001-05-21,19.6321,19.6321,19.1934,19.3762,967900
2001-05-22,19.5371,19.7126,19.3616,19.6833,409000
2001-05-23,19.5225,19.5298,18.9156,18.996,270300
2001-05-24,18.9887,19.0033,18.2795,18.9083,408900
2001-05-25,18.9083,19.0399,18.1698,18.8644,682500
2001-05-29,18.7182,18.9083,17.6945,18.1186,649100
2001-05-30,17.9431,17.9431,16.4515,16.9999,1519000
2001-05-31,17.1096,18.199,17.1096,18.0893,623600
2001-06-01,18.0893,18.3599,17.3801,18.316,722000
2001-06-04,18.1698,18.2429,17.5117,17.7311,404300
2001-06-05,17.7676,18.1771,17.7311,17.9212,653900
2001-06-06,17.9139,17.9212,17.6214,17.7311,402600
2001-06-07,17.6945,17.9139,17.6945,17.9139,491700
2001-06-08,17.9504,17.9724,17.7676,17.8334,138700
2001-06-11,17.7676,17.8407,17.1973,17.4752,380000
2001-06-12,16.8902,16.8902,15.9397,16.744,1111600
2001-06-13,16.7805,16.9195,16.5685,16.5758,817800
2001-06-14,16.5758,16.5758,15.479,15.7715,681600
2001-06-15,15.7715,15.7715,15.172,15.2889,615500
2001-06-18,15.2085,15.2158,14.3311,14.492,1097500
2001-06-19,14.7698,14.8722,13.6657,13.8851,1964900
2001-06-20,13.8778,14.0386,13.4756,14.0021,1272300
2001-06-21,13.6365,13.6365,12.3569,13.4171,5710900
2001-06-22,13.4683,13.9509,12.9857,13.5268,1574800
2001-06-25,13.5999,13.8412,13.3367,13.344,802600
2001-06-26,13.3074,13.6292,13.2782,13.4975,810600
2001-06-27,13.5049,13.8924,13.4683,13.6877,732300
2001-06-28,13.7608,14.258,13.7608,13.8558,1135700
2001-06-29,13.8631,15.3547,13.8631,15.1134,1782600
2001-07-02,15.0038,15.0769,14.7479,14.799,1025100
2001-07-03,14.6236,14.8575,14.4773,14.6967,350100
2001-07-05,14.6967,14.7844,14.4188,14.5578,847600
2001-07-06,14.3896,14.4335,13.2124,13.4683,905500
2001-07-09,13.3806,13.6365,13.3148,13.3367,1077500
2001-07-10,13.5268,13.5999,12.9492,12.9784,1521600
2001-07-11,12.7956,12.9126,12.6201,12.7517,676600
2001-07-12,13.1978,13.7462,13.1393,13.6365,762700
2001-07-13,13.6365,13.6511,13.3074,13.4902,745700
2001-07-16,13.5487,13.6365,13.1978,13.2709,495900
2001-07-17,13.1612,13.5999,13.0515,13.5999,668700
2001-07-18,13.4683,13.4902,13.0296,13.1466,496200
2001-07-19,13.1466,13.1466,11.772,12.2984,2053600
2001-07-20,12.2253,12.5982,11.889,12.3862,2232700
2001-07-23,12.6128,12.664,12.2253,12.3423,984300
2001-07-24,12.1376,12.3569,12.0718,12.1376,936700
2001-07-25,12.2838,12.4958,12.0644,12.4154,513800
2001-07-26,12.43,12.43,11.8451,12.196,893200
2001-07-27,12.1522,12.4812,11.8963,12.4593,1055800
2001-07-30,12.5982,12.5982,12.2838,12.4593,719200
2001-07-31,12.5031,12.5178,12.3569,12.3935,2665900
2001-08-01,12.4154,12.4739,12.3204,12.3569,878100
2001-08-02,12.7956,13.5999,12.7664,13.5999,2833600
2001-08-03,14.0021,14.0021,13.6438,13.7169,1228200
2001-08-06,13.7169,13.7169,13.4171,13.4171,994900
2001-08-07,13.344,13.4902,12.9272,12.9272,1650400
2001-08-08,12.7956,12.8834,12.43,12.5251,4407800
2001-08-09,12.5251,12.5909,12.1302,12.196,1630100
2001-08-10,12.2472,12.43,11.8451,12.1741,609900
2001-08-13,12.1376,12.43,12.1376,12.3715,1448700
2001-08-14,12.4154,12.5031,11.9548,12.0498,962300
2001-08-15,11.9548,12.0644,11.1505,11.5892,2202800
2001-08-16,11.5161,11.5161,10.7776,10.9677,2135800
2001-08-17,10.9677,11.3918,10.7629,11.2236,1397600
2001-08-20,11.0773,11.1651,10.9238,10.9677,686800
2001-08-21,10.9677,11.2967,10.5509,10.6386,758500
2001-08-22,10.6386,11.0774,10.4193,10.858,620400
2001-08-23,10.9165,11.07,10.4997,10.6386,751900
2001-08-24,10.6386,11.1505,10.6386,11.092,873200
2001-08-27,11.1505,11.6988,11.1505,11.6257,1333200
2001-08-28,11.5965,11.6477,11.2967,11.4064,1351500
2001-08-29,11.4795,11.5161,10.9457,10.953,1052100
2001-08-30,10.9165,10.9604,10.3096,10.4997,752600
2001-08-31,10.4193,10.953,10.2365,10.5801,1384400
2001-09-04,10.5801,10.6021,9.7978,9.8709,1208700
2001-09-05,9.5419,9.7247,8.7961,8.9935,1549000
2001-09-06,8.9935,9.1324,6.9462,8.1819,10857500
2001-09-07,8.1234,8.6645,7.9772,8.043,4323900
2001-09-10,8.0064,8.5182,7.9333,8.372,2283800
2001-09-17,8.2989,9.3225,8.1892,8.4378,1825000
2001-09-18,8.6937,9.0959,8.4159,8.5182,1818400
2001-09-19,8.5913,8.701,8.1161,8.4817,1530500
2001-09-20,8.7741,8.7741,8.372,8.5548,771100
2001-09-21,8.4451,8.5913,8.0064,8.5913,1215800
2001-09-24,9.3225,9.6442,8.701,9.615,2329300
2001-09-25,9.5419,9.8563,8.7741,9.147,1672500
2001-09-26,9.2202,9.615,9.2128,9.286,1366400
2001-09-27,9.3225,9.7247,9.0447,9.71,1952600
2001-09-28,9.6515,10.3023,9.5199,10.1561,2127700
2001-10-01,10.0903,10.0976,9.3591,9.7978,1178500
2001-10-02,9.7978,10.5582,9.7978,10.5582,1871800
2001-10-03,10.3827,10.9677,9.9879,10.8946,2458000
