Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1993-06-18,0.5623,0.5623,0.5333,0.5362,14003200,0.552,0.5713,0.5327
1993-06-21,0.542,0.542,0.5159,0.5232,13030400,0.551,0.5739,0.5282
1993-06-22,0.5188,0.5478,0.5188,0.5391,13811200,0.5507,0.574,0.5274
1993-06-23,0.5435,0.5435,0.5304,0.5333,4998400,0.55,0.5746,0.5254
1993-06-24,0.5333,0.5536,0.5246,0.5507,11520000,0.5497,0.5741,0.5253
1993-06-25,0.5565,0.5652,0.5507,0.5623,6278400,0.5497,0.5741,0.5253
1993-06-28,0.5681,0.5681,0.5594,0.5681,3500800,0.5503,0.5759,0.5247
1993-06-29,0.5681,0.5681,0.5565,0.5565,6150400,0.5509,0.5765,0.5253
1993-06-30,0.5565,0.5681,0.5565,0.5681,8140800,0.552,0.5786,0.5255
1993-07-01,0.5652,0.5739,0.5565,0.5739,12441600,0.5528,0.581,0.5246
1993-07-02,0.5826,0.6029,0.5739,0.5971,20870400,0.5551,0.5896,0.5207
1993-07-06,0.6058,0.6261,0.6029,0.6203,19302400,0.5579,0.6029,0.5129
1993-07-07,0.6203,0.6203,0.6087,0.6145,15660800,0.5618,0.6122,0.5115
1993-07-08,0.6174,0.6232,0.6145,0.6188,10982400,0.5657,0.6211,0.5102
1993-07-09,0.6145,0.6145,0.6,0.6,13344000,0.5683,0.6251,0.5114
1993-07-12,0.5913,0.5913,0.571,0.5739,21868800,0.5686,0.6254,0.5117
1993-07-13,0.5739,0.5783,0.5565,0.5594,22316800,0.5684,0.6254,0.5114
1993-07-14,0.5565,0.5855,0.5565,0.5768,20172800,0.5697,0.6262,0.5133
1993-07-15,0.5768,0.5884,0.571,0.5797,12601600,0.5707,0.6271,0.5143
1993-07-16,0.5797,0.5884,0.5768,0.5797,10681600,0.5716,0.628,0.5152
1993-07-19,0.5739,0.5768,0.5594,0.5681,18796800,0.5732,0.6271,0.5193
1993-07-20,0.5681,0.5826,0.5565,0.5739,14739200,0.5757,0.6243,0.5272
1993-07-21,0.5768,0.5855,0.571,0.5826,11539200,0.5779,0.6233,0.5325
1993-07-22,0.5797,0.5826,0.5536,0.5594,11270400,0.5792,0.6206,0.5379
1993-07-23,0.5594,0.5739,0.5536,0.5652,9811200,0.5799,0.6197,0.5402
1993-07-26,0.5652,0.5739,0.5507,0.5536,13286400,0.5795,0.6202,0.5388
1993-07-27,0.5522,0.571,0.5507,0.5681,14284800,0.5795,0.6202,0.5388
1993-07-28,0.5681,0.5681,0.5522,0.5565,4000000,0.5795,0.6202,0.5388
1993-07-29,0.5565,0.5652,0.5507,0.5594,6201600,0.5791,0.6205,0.5377
1993-07-30,0.5536,0.5594,0.5507,0.5507,4153600,0.5779,0.6212,0.5346
1993-08-02,0.5594,0.5594,0.5275,0.529,17254400,0.5745,0.6219,0.5271
1993-08-03,0.5333,0.5333,0.5072,0.5246,35795200,0.5697,0.617,0.5224
1993-08-04,0.5304,0.542,0.5246,0.5333,9862400,0.5657,0.6106,0.5207
1993-08-05,0.5362,0.5507,0.5275,0.5507,20044800,0.5622,0.6,0.5245
1993-08-06,0.5565,0.5594,0.5507,0.5536,11974400,0.5599,0.5934,0.5265
1993-08-09,0.5536,0.571,0.5507,0.5681,12998400,0.5596,0.5926,0.5266
1993-08-10,0.5681,0.5681,0.5594,0.5623,2624000,0.5598,0.5928,0.5267
1993-08-11,0.5652,0.5768,0.5594,0.5754,10720000,0.5597,0.5926,0.5268
1993-08-12,0.5797,0.5797,0.5565,0.5594,18336000,0.5587,0.5902,0.5272
1993-08-13,0.5594,0.5594,0.5507,0.5594,6444800,0.5577,0.5876,0.5278
1993-08-16,0.5594,0.5594,0.5536,0.5594,2073600,0.5572,0.5868,0.5277
1993-08-17,0.5507,0.5652,0.5449,0.5652,8627200,0.5568,0.5856,0.5281
1993-08-18,0.5536,0.5594,0.5449,0.5449,9785600,0.5549,0.5814,0.5284
1993-08-19,0.5507,0.5536,0.5362,0.542,7392000,0.5541,0.5811,0.5271
1993-08-20,0.5391,0.5391,0.5159,0.5246,24614400,0.552,0.5815,0.5226
1993-08-23,0.5275,0.5478,0.5217,0.5449,14201600,0.5516,0.5812,0.522
1993-08-24,0.5449,0.5478,0.5391,0.542,11571200,0.5503,0.5791,0.5215
1993-08-25,0.5449,0.5507,0.5391,0.5507,11225600,0.55,0.5787,0.5213
1993-08-26,0.5507,0.5507,0.542,0.5478,11315200,0.5494,0.5778,0.5211
1993-08-27,0.5507,0.5565,0.542,0.5478,12691200,0.5493,0.5776,0.5209
1993-08-30,0.5565,0.571,0.5478,0.571,27353600,0.5514,0.5796,0.5231
1993-08-31,0.5739,0.5768,0.5594,0.5623,7801600,0.5533,0.5789,0.5276
1993-09-01,0.5594,0.5913,0.5594,0.5855,24608000,0.5559,0.5835,0.5282
