Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2004-10-28,30.2661,30.4011,29.8719,30.2607,5004100
2004-10-29,30.1365,30.2391,29.1376,29.6505,6141600
2004-11-01,29.6505,29.9961,29.4615,29.7801,4770400
2004-11-02,29.5641,30.3633,29.5533,29.7639,5324400
2004-11-03,31.1571,31.7457,30.2391,30.5793,9225500
2004-11-04,30.7143,31.0167,30.2445,30.9519,5210900
2004-11-05,31.0275,31.4271,30.8601,31.1031,4160500
2004-11-08,30.8871,31.1301,30.5091,30.7521,3422400
2004-11-09,30.7521,30.9627,30.4335,30.5253,2734800
2004-11-10,30.6747,30.6856,30.1313,30.2237,3495700
2004-11-11,30.2129,30.8215,30.0009,30.4248,2785000
2004-11-12,30.4846,30.5878,29.9249,30.5443,2678900
2004-11-15,30.5117,31.0714,30.4302,31.0714,3313900
2004-11-16,31.0714,31.2127,30.8106,30.8704,4602300
2004-11-17,31.2127,31.2453,30.3107,30.3541,3409200
2004-11-18,30.5932,30.7019,30.4465,30.6476,2699600
2004-11-19,30.7834,30.7834,29.9412,30.0064,3332900
2004-11-22,30.0172,30.5389,29.7238,30.5009,4176100
2004-11-23,30.3867,30.5009,29.2511,29.6858,4773700
2004-11-24,29.8596,30.0227,29.5553,29.7727,2881300
2004-11-26,29.6749,30.0987,29.6368,29.751,1044600
2004-11-29,30.0227,30.0227,29.0445,29.5173,5651100
2004-11-30,29.3434,29.5716,28.9685,28.9793,3590000
2004-12-01,29.2619,29.5988,29.1804,29.5988,3534200
2004-12-02,29.5988,30.1965,29.4521,29.7727,3260200
2004-12-03,29.8325,30.077,29.4575,29.6151,2690900
2004-12-06,29.6151,29.8053,29.2728,29.6695,2665700
2004-12-07,29.6749,29.8923,29.1478,29.1587,2683000
2004-12-08,29.5336,29.6477,29.1695,29.5282,3757200
2004-12-09,29.1804,29.7564,29.0282,29.7129,4457800
2004-12-10,29.7618,29.9955,29.6803,29.9085,4138500
2004-12-13,30.1313,30.5063,30.1259,30.4574,4242900
2004-12-14,30.4574,31.1584,30.4574,30.9736,4593900
2004-12-15,31.0823,31.2127,30.6693,30.8215,3699900
2004-12-16,30.8649,31.4192,30.7671,31.191,4659500
2004-12-17,30.1042,30.5117,28.9956,30.4411,13640700
2004-12-20,30.4628,30.6965,29.8922,30.0498,5305200
2004-12-21,30.0553,30.327,29.9412,30.327,4070300
2004-12-22,30.1313,30.8649,30.1313,30.7671,4181300
2004-12-23,30.6856,31.3975,30.653,31.1149,3152300
2004-12-27,31.1747,31.5225,31.0714,31.0714,2406300
2004-12-28,30.9953,31.3377,30.979,31.2073,1916200
2004-12-29,31.0388,31.1095,30.8269,31.1095,2743200
2004-12-30,31.2181,31.3812,31.1149,31.2453,2532200
2004-12-31,30.8378,31.0497,30.8106,30.8378,4178300
2005-01-03,30.8486,30.9953,30.5389,30.566,3157300
2005-01-04,30.7562,30.8867,30.1313,30.1585,4277600
2005-01-05,30.2835,30.5334,30.1585,30.4737,3393900
2005-01-06,30.4302,30.8595,30.3704,30.7182,2940100
2005-01-07,30.7182,30.8106,30.5226,30.5715,2948600
2005-01-10,30.4846,31.0225,30.3759,30.941,2908000
2005-01-11,30.941,31.0388,30.6476,30.9899,3392100
2005-01-12,31.0116,31.4246,30.9138,31.3975,4472700
2005-01-13,31.2616,31.3811,30.653,30.6584,3659900
2005-01-14,30.6204,31.1366,30.5824,31.1095,3207400
2005-01-18,31.1094,31.3431,30.7617,31.267,3080100
2005-01-19,31.2073,31.3431,30.9519,30.9736,2463400
2005-01-20,30.9736,31.1638,30.49,30.6639,3297300
2005-01-21,30.5389,30.6041,30.039,30.0607,3470600
2005-01-24,30.1857,30.2563,29.7999,29.7999,3075500
2005-01-25,30.077,30.2672,29.7673,29.8053,3015800
2005-01-26,30.5661,31.066,30.0987,30.1585,6320300
2005-01-27,30.0227,30.3324,29.914,30.1965,3915200
2005-01-28,30.077,30.077,28.7239,29.1152,5922500
2005-01-31,29.2021,29.7238,29.1532,29.4738,4901300
2005-02-01,29.4793,29.7618,29.2619,29.7564,2690100
2005-02-02,29.6803,30.1531,29.5716,29.9629,2721700
2005-02-03,29.9629,29.9955,29.6749,29.8162,3401500
2005-02-04,29.7292,30.077,29.6151,29.9031,2220300
2005-02-07,30.039,30.5172,29.9683,30.2889,2045600
2005-02-08,29.9955,30.2129,29.9194,30.1042,2800300
2005-02-09,30.2672,30.4954,29.6586,29.6966,2539100
2005-02-10,29.876,29.8868,29.6151,29.7781,1982000
2005-02-11,29.8985,31.0203,29.8766,30.3691,2713900
2005-02-14,30.6153,30.6318,30.1174,30.3144,2105300
2005-02-15,30.2323,30.588,30.0681,30.5168,3362100
2005-02-16,30.3801,30.5552,30.1174,30.3308,2534800
2005-02-17,30.2542,30.4731,30.101,30.1666,2760300
2005-02-18,30.2214,30.2214,29.7398,29.8766,4445700
2005-02-22,29.9149,30.1502,29.8219,29.8547,3842100
2005-02-23,29.9313,30.1174,29.8547,30.0025,2189200
2005-02-24,30.0572,30.1995,29.8602,30.1612,2534600
2005-02-25,30.1119,30.577,30.0627,30.5497,2425400
2005-02-28,30.5661,30.8068,30.2378,30.6427,3016200
2005-03-01,30.7521,30.9929,30.6263,30.9108,2692100
2005-03-02,30.6865,31.1899,30.5716,30.8342,2889100
2005-03-03,30.971,30.971,30.4019,30.7248,1933300
2005-03-04,30.9984,31.1352,30.6536,31.0586,3032000
2005-03-07,31.1844,31.4142,31.0914,31.365,2819500
2005-03-08,31.3431,31.4197,30.9272,31.0476,2699900
2005-03-09,30.7795,30.8452,30.2597,30.4238,4725200
2005-03-10,30.4238,30.588,30.1885,30.4019,3238700
2005-03-11,30.4895,30.5059,29.9314,30.0134,3217300
2005-03-14,30.0353,30.0955,29.2911,29.3842,5856400
2005-03-15,29.521,29.5483,28.8096,28.837,4783900
2005-03-16,28.8589,28.9847,28.3555,28.6126,4564800
2005-03-17,28.6126,28.837,28.3609,28.5798,3998600
2005-03-18,28.5798,28.8096,28.2624,28.7385,5215200
2005-03-21,28.7385,28.8096,28.4375,28.443,2254100
2005-03-22,28.4485,28.7166,28.3445,28.3664,3315600
2005-03-23,28.3445,29.0285,28.2624,28.8807,5705600
2005-03-24,28.919,29.2583,28.8698,28.9464,3108000
2005-03-28,28.9519,28.9574,28.4868,28.8643,3254800
2005-03-29,28.7549,28.7822,28.0818,28.3062,5910700
2005-03-30,28.7002,28.9081,28.4649,28.8753,3819200
2005-03-31,28.8753,28.8753,28.4813,28.5086,2884400
2005-04-01,28.6181,28.7549,27.956,28.0107,4281900
2005-04-04,28.1913,28.3171,27.9505,28.0873,4251800
2005-04-05,28.246,29.1653,28.246,29.116,4651600
2005-04-06,29.1926,29.4115,28.8971,29.3075,4341400
2005-04-07,29.1324,29.7891,29.0558,29.5483,4335400
2005-04-08,29.6304,29.9149,29.5538,29.7179,4089100
2005-04-11,29.7179,29.9204,29.5538,29.7508,2860200
2005-04-12,29.5757,29.603,28.9464,29.4498,5428200
2005-04-13,29.4389,31.6824,29.2419,31.2555,17838600
2005-04-14,31.1242,31.2391,30.1776,30.1831,15798400
2005-04-15,32.722,32.7713,31.4252,31.7754,33421300
2005-04-18,31.8192,32.4047,31.6058,32.2843,12307300
2005-04-19,32.2843,32.6564,32.2843,32.5305,5896200
2005-04-20,32.4211,32.6673,31.7426,31.748,7336300
2005-04-21,32.2679,32.2788,31.7535,32.0107,5615400
2005-04-22,31.8739,32.142,31.748,31.9559,3968900
2005-04-25,32.0271,32.3882,31.9559,32.1584,4128300
2005-04-26,31.8739,32.2788,31.8082,31.9559,3592800
2005-04-27,31.8465,31.8957,31.3048,31.8629,3413800
2005-04-28,31.8629,32.0107,31.3267,31.7371,3765300
2005-04-29,31.8137,31.9942,31.5729,31.9942,4391200
2005-05-02,32.1201,32.339,31.6988,32.235,3552400
2005-05-03,32.2843,32.8205,32.2405,32.6947,5701800
2005-05-04,32.8205,33.0886,32.5633,32.9737,5656500
2005-05-05,32.8862,33.1816,32.7111,33.0722,3436200
2005-05-06,33.1434,33.3677,32.9135,32.93,4744800
2005-05-09,32.8752,32.8752,32.525,32.7001,3696600
2005-05-10,32.5086,32.6345,32.3281,32.3554,3303900
2005-05-11,32.1682,32.4821,32.069,32.3554,2655700
2005-05-12,32.4105,32.8786,32.3829,32.5977,2666700
2005-05-13,32.2893,32.6142,32.058,32.3609,3003400
2005-05-16,32.4545,32.8786,32.3829,32.7134,2011500
2005-05-17,32.7299,32.8345,32.4325,32.8015,1858300
2005-05-18,33.0438,33.4514,32.9998,33.2421,5411500
2005-05-19,33.3798,33.5009,32.8235,33.0108,3866200
2005-05-20,32.9887,32.9887,32.2783,32.438,5058200
2005-05-23,32.3223,32.7574,32.1351,32.3389,2943400
2005-05-24,31.9699,32.6528,31.9699,32.2838,2715500
2005-05-25,32.3554,32.5206,32.1131,32.3279,2958400
2005-05-26,32.3719,32.7464,32.3444,32.5482,2621000
2005-05-27,32.4821,32.6363,32.2452,32.5206,2330900
2005-05-31,32.5261,32.6143,32.0911,32.1076,3970200
2005-06-01,32.1076,32.3664,31.9424,32.1902,3177700
2005-06-02,32.058,32.1296,31.9423,32.047,1737200
2005-06-03,32.0139,32.1296,31.7496,31.7496,3358800
2005-06-06,31.8047,32.069,31.6505,31.7716,2193900
2005-06-07,32.0139,32.4545,31.7496,31.7496,3272500
2005-06-08,31.9424,31.9644,31.4467,31.5954,3352200
2005-06-09,31.656,31.8047,31.3641,31.4302,3242300
2005-06-10,31.6009,31.7221,31.2484,31.3861,2319500
2005-06-13,31.3971,31.7386,31.1162,31.5568,2349900
2005-06-14,31.5128,31.9368,31.4522,31.7496,2494900
2005-06-15,31.8983,31.9148,31.2925,31.5899,2178400
2005-06-16,31.8212,32.2508,31.7166,32.1406,3382800
2005-06-17,32.4435,32.4821,32.058,32.2287,3758100
2005-06-20,32.0525,32.2453,31.8157,31.9699,3087500
2005-06-21,31.9699,32.2397,31.9258,32.0084,2350100
2005-06-22,32.0525,32.2232,31.8598,32.1186,2413400
2005-06-23,32.0525,32.1902,31.678,31.678,2511500
2005-06-24,31.6119,31.6284,31.3365,31.3421,2574400
2005-06-27,31.1713,31.3751,30.9951,31.0832,2571400
2005-06-28,31.2815,31.3366,30.8905,31.2044,3142600
2005-06-29,31.2925,31.298,30.9896,31.0061,2747900
2005-06-30,31.0997,31.1108,30.5765,30.6812,4200600
2005-07-01,30.6867,30.8299,30.4058,30.5215,2667600
2005-07-05,30.3673,30.7638,30.2957,30.6867,2325900
2005-07-06,30.7032,30.918,30.3617,30.6371,2907600
2005-07-07,30.1525,30.505,30.1525,30.4058,3977200
2005-07-08,30.5215,31.0557,30.3948,30.9786,3461600
2005-07-11,31.2264,31.2429,30.9841,31.1823,2572200
2005-07-12,31.1768,31.298,30.8739,31.0887,3740900
2005-07-13,30.9841,31.1163,30.8794,31.0502,2534700
2005-07-14,31.0447,31.3916,30.9951,31.3586,2977700
2005-07-15,31.1713,31.4632,31.0722,31.2044,4452000
2005-07-18,31.1879,31.3255,30.9731,31.2815,1961400
2005-07-19,31.4742,31.5568,31.1824,31.2374,2879100
2005-07-20,31.298,31.6119,31.2044,31.5348,2964600
2005-07-21,30.9841,31.2925,30.8409,30.9786,6380400
2005-07-22,30.7032,30.8354,30.1745,30.2902,6476600
2005-07-25,30.3728,30.4444,30.0203,30.1525,3821500
2005-07-26,30.2516,30.2902,29.9322,29.9377,2549400
2005-07-27,29.9597,30.3673,29.9432,30.2406,3047000
2005-07-28,30.4829,30.7197,30.2791,30.5325,2903400
2005-07-29,30.8244,31.1218,30.7858,31.0171,5133200
2005-08-01,31.0226,31.3916,31.0061,31.2209,4310100
2005-08-02,30.951,30.9951,30.6757,30.8464,7288000
2005-08-03,30.5931,30.7032,30.0478,30.2571,6182200
2005-08-04,30.1525,30.2571,29.6073,29.6844,5871800
2005-08-05,29.7064,29.7284,29.1887,29.4365,5420700
2005-08-08,29.442,29.5136,29.1006,29.2438,3809100
2005-08-09,29.3264,29.7835,29.2768,29.6513,3490500
2005-08-10,29.7505,29.9652,29.5632,29.6844,3459200
2005-08-11,29.8785,29.8785,29.6733,29.7509,3211800
2005-08-12,29.5956,29.7676,29.5124,29.6233,2238900
2005-08-15,29.6455,29.6955,29.3959,29.4237,2237600
2005-08-16,29.468,29.5235,29.1907,29.2462,3796600
2005-08-17,29.2018,29.518,29.0354,29.2739,3847000
2005-08-18,29.1519,29.2018,28.8302,29.1297,3944500
2005-08-19,29.4514,29.4625,29.0909,29.1575,3906700
2005-08-22,29.285,29.5013,29.0188,29.2351,3117400
2005-08-23,29.6733,30.0227,29.579,29.7953,8028400
2005-08-24,29.8508,29.9783,29.5069,29.6123,4620200
2005-08-25,29.5124,29.7398,29.4292,29.6733,3425200
2005-08-26,29.6733,29.762,29.285,29.6233,4038700
2005-08-29,29.6289,30.0504,29.518,29.9728,3023100
2005-08-30,29.8951,30.0061,29.701,29.9894,3803600
2005-08-31,29.9894,30.5441,29.9506,30.5163,5710800
2005-09-01,30.361,30.4886,30.0504,30.2335,3396800
2005-09-02,30.3943,30.4941,30.2002,30.3666,2571200
2005-09-06,30.5052,30.8546,30.4719,30.8546,2755300
2005-09-07,30.8602,31.2595,30.7992,31.2595,3631400
2005-09-08,31.0599,31.4148,30.9878,31.3095,3879100
2005-09-09,31.3871,31.5812,31.2096,31.4592,2114500
2005-09-12,31.3816,31.6644,31.3538,31.5868,2292400
2005-09-13,31.4204,31.4204,30.7437,30.7936,3936500
2005-09-14,30.838,31.0377,30.5884,30.7548,2627600
2005-09-15,30.7548,30.7992,30.361,30.4553,2753200
2005-09-16,30.5496,30.6439,30.4498,30.6161,6656400
2005-09-19,30.4775,30.5052,30.2057,30.3721,3310100
2005-09-20,30.3499,30.4331,30.0005,30.006,4745800
2005-09-21,29.7842,30.0393,29.7176,29.7787,3911400
2005-09-22,29.7731,30.0893,29.7676,29.9229,3572700
2005-09-23,29.9506,30.0671,29.7565,29.8341,2082100
2005-09-26,29.9506,30.1725,29.1852,29.5568,4467400
2005-09-27,29.5568,29.8341,29.3848,29.7121,3196700
2005-09-28,29.6455,29.9339,29.4958,29.6566,3780500
2005-09-29,29.6733,30.1447,29.5346,30.1114,3882200
2005-09-30,29.9118,29.9506,29.6178,29.6844,4593000
2005-10-03,29.6178,29.8951,29.3127,29.3571,3111300
2005-10-04,29.3294,29.8951,29.3127,29.7343,4017500
2005-10-05,29.7343,30.0893,29.6955,29.8119,4561000
2005-10-06,29.8008,30.1724,29.6954,29.9561,6577400
2005-10-07,29.9506,30.006,29.5734,29.6233,4114400
2005-10-10,29.4792,29.5457,29.102,29.3516,3601800
2005-10-11,29.2462,29.3682,28.8968,28.9079,4292000
2005-10-12,29.0299,29.2517,28.808,28.9411,4044200
2005-10-13,28.6195,29.3072,28.5751,29.1408,4638400
2005-10-14,29.0632,29.518,28.8413,29.1852,3397700
2005-10-17,29.0077,29.041,28.4808,28.5806,8623700
2005-10-18,28.2867,28.869,28.2867,28.6361,6137400
2005-10-19,28.4253,28.6416,28.3366,28.6194,6039500
2005-10-20,28.564,28.7581,28.2589,28.4253,7670700
2005-10-21,28.6638,28.6749,27.9983,28.1203,6064300
2005-10-24,28.1203,28.3255,28.0093,28.1646,7370500
2005-10-25,28.1591,28.1646,27.6655,27.904,7503000
2005-10-26,28.0371,28.1425,27.9261,27.9539,4830000
2005-10-27,28.0093,28.0426,27.7154,27.732,2975600
2005-10-28,27.8984,28.0149,27.6433,27.7265,5316100
2005-10-31,27.854,27.8762,27.5656,27.6155,6899700
2005-11-01,27.671,27.8319,27.5934,27.5989,5187000
2005-11-02,27.6211,27.7542,27.5656,27.6766,3032500
2005-11-03,27.7875,28.0482,27.6488,27.8208,3443200
2005-11-04,27.9372,28.2534,27.8485,28.1924,3484400
2005-11-07,28.2811,28.4642,28.1536,28.3421,3678600
2005-11-08,28.3532,28.8136,28.2811,28.6638,5466300
2005-11-09,28.7359,28.9522,28.564,28.858,4241400
2005-11-10,28.9138,28.9976,28.5618,28.7183,3910000
2005-11-11,28.7183,28.8468,28.2713,28.4836,3137100
2005-11-14,29.0535,29.0535,28.0143,28.0534,3185000
2005-11-15,28.0478,28.2434,28.0143,28.1819,2565200
2005-11-16,28.1372,28.1595,27.7852,27.8243,3817800
2005-11-17,27.8355,27.9808,27.6399,27.802,4004900
2005-11-18,28.3495,28.3551,27.7405,28.126,3984000
2005-11-21,28.0757,28.4221,28.0143,28.3495,2826900
2005-11-22,28.1596,28.3439,28.0199,28.2825,3187800
2005-11-23,28.1819,28.5786,28.1428,28.411,2847900
2005-11-25,28.4612,28.4948,28.2154,28.2378,1234800
2005-11-28,28.2992,28.316,27.9808,28.0478,3447700
2005-11-29,28.1595,28.3104,27.9416,27.964,3316500
2005-11-30,28.0757,28.3495,28.0422,28.2154,4093700
2005-12-01,28.383,29.02,28.3551,28.7741,5703800
2005-12-02,28.7741,28.9585,28.6065,28.8133,3676500
2005-12-05,28.735,28.9082,28.4668,28.7574,3315100
2005-12-06,28.7853,29.1932,28.7406,29.1597,4333500
2005-12-07,29.0535,29.724,28.9976,29.5843,5542000
2005-12-08,29.5843,29.5843,28.9138,29.1708,5048400
2005-12-09,30.3944,30.7297,29.7854,29.8413,10893900
2005-12-12,30.1151,30.5285,30.0145,30.4335,5061900
2005-12-13,30.6179,31.1822,30.5788,31.1208,5983600
2005-12-14,31.037,31.4504,31.009,31.266,4802600
2005-12-15,31.3722,31.5454,31.2884,31.4448,4769200
2005-12-16,31.6516,31.7912,31.6236,31.6571,5681100
2005-12-19,32.2103,32.5455,32.0147,32.1768,7515600
2005-12-20,32.2103,32.2661,31.8136,31.8583,4233800
2005-12-21,32.1265,32.2606,31.8471,31.8471,3537500
2005-12-22,31.8192,32.0315,31.7801,31.9141,2874400
2005-12-23,31.7912,32.322,31.7298,32.2382,3199300
2005-12-27,32.2382,32.4282,32.1712,32.2997,3129300
2005-12-28,32.2941,32.3891,32.065,32.2661,2672600
2005-12-29,32.255,32.4002,31.9812,32.1041,2599400
2005-12-30,31.8247,31.8471,31.5733,31.618,2958800
2006-01-03,31.9533,32.1768,31.3722,32.0482,3957400
2006-01-04,32.1153,32.2661,31.7801,31.8918,3960200
2006-01-05,32.0427,32.0929,31.7856,32.065,3140600
2006-01-06,32.2382,32.4729,31.8974,32.3053,3119300
2006-01-09,32.3388,32.8863,32.2606,32.7299,2952400
2006-01-10,32.6572,32.9645,32.1712,32.5064,3468500
2006-01-11,32.6014,32.6014,32.1879,32.5064,1910500
2006-01-12,32.5623,32.7913,32.1656,32.3779,2706000
2006-01-13,32.4617,32.6852,32.2941,32.3779,3182900
2006-01-17,32.1544,32.3779,31.9086,31.998,3369200
2006-01-18,31.97,31.97,31.6236,31.8248,3160600
2006-01-19,32.0706,32.2997,31.7466,31.9477,3610600
2006-01-20,31.9309,32.0483,31.6851,31.7912,5040100
2006-01-23,31.8918,32.1544,31.8471,31.9644,3364600
2006-01-24,32.1376,32.35,31.6963,31.9086,3718400
2006-01-25,32.0426,32.2885,31.9309,31.9421,4855800
2006-01-26,32.1265,32.2103,31.7912,31.808,6852500
2006-01-27,31.7298,32.2382,31.6962,32.1544,6860800
2006-01-30,32.2159,32.3108,31.9644,32.0538,3114400
2006-01-31,31.9309,31.9421,31.2884,31.6348,6509300
2006-02-01,31.4784,31.8471,31.2996,31.7857,4030600
2006-02-02,31.7353,31.9197,31.3554,31.456,3407900
2006-02-03,31.2548,31.4895,31.1207,31.2101,4062200
2006-02-06,31.1487,31.2046,30.7799,30.9643,2785700
2006-02-07,30.8693,31.0481,30.5062,30.7185,3169500
2006-02-08,30.6403,31.2213,30.6403,31.1208,2623200
2006-02-09,31.1208,31.7521,31.0369,31.456,5236500
2006-02-10,31.5342,31.6236,31.1487,31.389,3018200
2006-02-13,31.389,31.4115,30.8938,31.147,2859100
2006-02-14,31.2483,31.4002,30.8487,31.2201,4020100
2006-02-15,31.3045,31.7097,31.0907,31.524,2672600
2006-02-16,31.5296,31.7604,31.192,31.7153,3050700
2006-02-17,31.7829,31.7941,31.2314,31.4227,2872700
2006-02-21,31.3327,31.569,31.2033,31.2314,2678400
2006-02-22,31.4002,31.6759,31.3045,31.569,2446800
2006-02-23,31.4508,31.4959,31.2032,31.4734,2612000
2006-02-24,31.5972,31.6816,31.4058,31.524,2495400
2006-02-27,31.4621,32.1149,31.4621,31.9235,2480300
2006-02-28,32.0023,32.0192,31.2032,31.2989,4674700
2006-03-01,31.1582,31.479,30.8656,31.4509,3502800
2006-03-02,31.4509,31.5296,31.2764,31.3721,2350000
2006-03-03,31.2314,31.721,31.1751,31.3496,2319800
2006-03-06,31.5128,31.9629,31.389,31.7885,4022900
2006-03-07,31.7885,32.0698,31.7378,31.856,3413200
2006-03-08,31.7941,32.3625,31.7772,32.2781,4251000
2006-03-09,32.5819,32.5819,31.9967,32.1205,3366400
2006-03-10,32.3343,32.4131,32.0192,32.2162,3524300
2006-03-13,32.3737,32.4412,32.1205,32.2105,2406300
2006-03-14,32.1149,32.4806,31.9911,32.385,3543700
2006-03-15,32.2443,32.3006,31.766,32.0586,4035800
2006-03-16,32.1993,32.2893,31.9517,32.2049,2526400
2006-03-17,32.3681,32.385,32.0417,32.1261,3432600
2006-03-20,32.52,32.6213,32.2781,32.3118,3008100
2006-03-21,32.4694,32.5538,32.2218,32.2499,2847700
2006-03-22,32.4975,33.0209,32.4075,32.9139,3656800
2006-03-23,32.7958,32.8464,32.4131,32.6607,2720900
2006-03-24,32.8914,33.336,32.8183,33.1222,4281800
2006-03-27,33.1221,33.184,32.7564,33.0152,3190700
2006-03-28,32.1824,32.4694,31.5128,31.7266,7624500
2006-03-29,31.5578,31.6928,31.0907,31.6928,6317400
2006-03-30,31.4565,31.9067,31.3102,31.5409,3525300
2006-03-31,31.4565,31.6647,31.0626,31.1188,5139100
2006-04-03,31.3158,31.4565,30.9838,31.0851,3928500
2006-04-04,31.0626,31.1864,30.7474,31.0401,5302500
2006-04-05,31.1807,31.3045,30.7587,30.8769,4407100
2006-04-06,30.95,31.0626,30.5392,30.6574,3791500
2006-04-07,30.528,30.618,30.0271,30.1284,4515400
2006-04-10,30.1622,30.2354,29.8583,30.0328,2486700
2006-04-11,30.1003,30.1059,29.6276,29.8809,4454100
2006-04-12,29.7008,30.1678,29.5432,30.0609,3200100
2006-04-13,29.9653,30.0215,29.7571,29.9765,2174200
2006-04-17,30.0046,30.0046,29.5038,29.8302,3131500
2006-04-18,30.8094,30.8375,30.3592,30.6687,7040700
2006-04-19,30.8319,30.8319,30.5561,30.7531,4099900
2006-04-20,30.7531,30.8093,29.8246,30.1735,6309600
2006-04-21,30.2185,30.2185,29.622,29.7852,5496700
2006-04-24,29.7289,29.954,29.2956,29.577,3766800
2006-04-25,29.7233,29.7233,29.245,29.38,2311600
2006-04-26,29.532,29.6332,29.29,29.3969,2697800
2006-04-27,28.6541,29.8414,28.6541,29.6839,3522100
2006-04-28,29.6276,29.9371,29.4813,29.7796,5074700
2006-05-01,29.5488,29.7964,29.335,29.4307,3264700
2006-05-02,29.3744,29.4588,29.1943,29.2225,3541800
2006-05-03,29.2393,29.3913,29.1774,29.2393,3703600
2006-05-04,29.4194,29.4307,28.716,29.2731,7296600
2006-05-05,29.4982,29.8527,29.2844,29.7908,3183900
2006-05-08,29.6276,30.0046,29.5488,29.7739,5091300
2006-05-09,29.6839,29.7345,29.2393,29.3688,3852000
2006-05-10,29.4813,29.5545,29.1324,29.2956,5319400
2006-05-11,29.1822,29.4827,28.9497,28.9894,6208300
2006-05-12,28.978,29.1879,28.5017,28.6038,5770400
2006-05-15,28.6378,29.3807,28.6094,29.358,5137100
2006-05-16,29.443,29.6018,28.9213,29.375,2970400
2006-05-17,29.1765,29.4884,28.7228,28.9213,4560700
2006-05-18,28.876,29.1595,28.7285,28.7852,2728900
2006-05-19,28.9497,28.9497,28.6491,28.927,3808400
2006-05-22,28.6945,29.0915,28.6945,28.7285,3154000
2006-05-23,28.6435,28.7455,28.462,28.5867,3252700
2006-05-24,28.5981,28.893,28.5244,28.7739,4289700
2006-05-25,28.8533,29.3296,28.7739,29.2729,4321600
2006-05-26,29.4771,29.772,29.4374,29.6415,2989000
2006-05-30,29.6018,29.7719,29.0858,29.1708,3169400
2006-05-31,29.2275,29.3296,28.9327,29.2843,3547100
2006-06-01,29.2729,29.5225,29.0234,29.4828,3185900
2006-06-02,29.4601,29.7379,29.358,29.5054,3368000
2006-06-05,29.3126,29.4771,29.0631,29.1198,3717500
2006-06-06,29.2616,29.2956,28.8249,29.0064,3745700
2006-06-07,29.0121,29.4487,28.9497,29.324,3955300
2006-06-08,29.1482,29.3807,28.8589,29.3523,5038800
2006-06-09,29.3466,29.5395,29.1765,29.341,2365400
2006-06-12,29.6472,29.6926,29.2389,29.2672,3112300
2006-06-13,29.375,29.6245,29.2275,29.2672,3847000
2006-06-14,29.6302,30.288,29.4884,30.1519,6665000
2006-06-15,30.356,30.702,30.2426,30.6509,4846100
2006-06-16,30.5772,30.8608,30.5659,30.7644,4044700
2006-06-19,30.8948,30.9458,30.7643,30.9004,3272100
2006-06-20,30.8778,31.235,30.8494,31.1273,3745100
2006-06-21,31.0196,31.184,30.9175,31.0366,3382000
2006-06-22,31.0252,31.1103,30.8154,30.9572,2529600
2006-06-23,30.8211,30.8721,30.5092,30.7927,2652600
2006-06-26,30.6736,30.8437,30.5262,30.8437,1951900
2006-06-27,30.7587,30.7587,30.1803,30.322,3313900
2006-06-28,30.339,30.4978,30.1973,30.305,2317300
2006-06-29,30.3958,31.0252,30.339,30.9231,3866900
2006-06-30,30.9288,31.5639,30.8494,31.3428,4833000
2006-07-03,31.4278,31.7,31.3428,31.5753,1312600
2006-07-05,31.8758,32.1367,31.7568,31.8815,5506200
2006-07-06,31.8135,32.2274,31.8135,32.1367,2662500
2006-07-07,32.1764,32.3068,31.7681,31.8929,2356100
2006-07-10,31.9609,32.0687,31.7397,31.9099,1547500
2006-07-11,31.6944,31.8758,31.3938,31.7171,2715500
2006-07-12,31.8361,31.9269,31.4732,31.5413,1804500
2006-07-13,31.683,31.7227,30.9458,31.1216,3619300
2006-07-14,30.9742,31.3371,30.7984,30.9402,3346600
2006-07-17,30.9685,31.2804,30.6226,31.0763,2938700
2006-07-18,30.9798,31.3031,30.8097,31.1727,2287600
