Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2017-05-17,49.4335,49.6741,48.7637,49.4725,19029990,47.9401,50.0791,45.8012
2017-05-18,49.4205,49.583,49.0303,49.3489,44611991,48.0712,50.2186,45.9237
2017-05-19,49.3489,49.7456,49.0953,49.2969,13297785,48.2383,50.2048,46.2718
2017-05-22,50.7526,50.2618,49.5426,49.7577,31389197,48.445,50.0982,46.7918
2017-05-23,49.4081,50.7526,49.4081,50.5442,16679514,48.6296,50.3568,46.9025
2017-05-24,50.8736,51.4181,50.7391,51.203,52553759,48.8163,50.803,46.8295
2017-05-25,51.0887,51.0887,50.887,51.0215,74771496,48.9506,51.152,46.7493
2017-05-29,50.7526,51.0215,50.4837,50.9946,4800291,49.0918,51.44,46.7436
2017-05-30,50.9273,51.0887,50.6719,51.0416,9754270,49.2496,51.6793,46.8199
2017-05-31,51.0416,51.0416,49.3745,49.9526,42923243,49.3032,51.7459,46.8605
2017-06-01,50.6854,51.0887,50.4434,51.0215,20131948,49.4616,51.9192,47.0039
2017-06-02,51.0215,51.0416,50.6517,51.0013,30312079,49.6102,52.0626,47.1578
2017-06-05,50.6853,51.0887,50.0803,50.7458,18821091,49.7584,52.1013,47.4154
2017-06-06,50.7593,50.7593,50.5509,50.6316,57151941,49.921,52.0058,47.8363
2017-06-07,50.6114,50.7459,50.2148,50.5509,10152297,50.0384,51.9752,48.1015
2017-06-08,50.4165,50.4703,50.0804,50.3089,29919125,50.152,51.8455,48.4586
2017-06-09,50.6316,50.6316,49.7644,49.9594,13862771,50.2372,51.6824,48.7919
2017-06-12,50.4165,50.3492,49.4081,49.509,13388360,50.2556,51.6505,48.8606
2017-06-13,49.4081,49.9459,49.3207,49.4754,12419329,50.2635,51.6376,48.8895
2017-06-14,49.2871,49.9257,49.1729,49.7241,30490322,50.2781,51.621,48.9352
2017-06-15,49.7174,50.0131,49.0182,49.5964,15578300,50.2843,51.6126,48.9559
2017-06-16,49.8854,50.0804,49.072,49.3544,41674050,50.2845,51.6121,48.957
2017-06-19,49.2737,49.9728,49.2737,49.6434,17473990,50.3019,51.5834,49.0204
2017-06-20,49.7442,50.2215,49.2065,49.5426,28645748,50.2911,51.5952,48.987
2017-06-21,49.5426,49.9123,49.314,49.5291,82967714,50.2403,51.5815,48.8992
2017-06-22,49.7443,49.7443,49.4821,49.7443,16571820,50.1674,51.4453,48.8895
2017-06-23,49.6838,49.7308,49.0788,49.3476,20617050,50.0837,51.3452,48.8222
2017-06-27,49.3409,49.4081,48.588,49.2132,12951434,49.9946,51.2368,48.7525
2017-06-28,49.1796,49.4081,48.7426,48.9443,29304879,49.8898,51.1137,48.6658
2017-06-29,48.467,48.7359,48.0973,48.1914,34231498,49.8017,51.2411,48.3623
2017-06-30,48.2385,49.4014,48.2318,48.9376,29174174,49.6975,51.0651,48.33
